journal,authors,buzz_id,date,name,doi,pii
Environmental Modelling & Software,"['Ana Stritih', 'Peter Bebi', 'Adrienne Grêt-Regamey']",34.0,2019-01-31,Quantifying uncertainties in earth observation-based ecosystem service assessments,10.1016/j.envsoft.2018.09.005,S1364815218300884
Environmental Modelling & Software,"['Paul Haynes', 'Sigrid Hehl-Lange', 'Eckart Lange']",34.0,2018-11-30,Mobile Augmented Reality for Flood Visualisation,10.1016/j.envsoft.2018.05.012,S1364815217302529
Environmental Modelling & Software,"['Luk J. M. Peeters', 'Daniel E. Pagendam', 'Tim R. McVicar']",34.0,2018-11-30,Determining the initial spatial extent of an environmental impact assessment with a probabilistic screening methodology,10.1016/j.envsoft.2018.08.020,S136481521830392X
Environmental Modelling & Software,"['Álvaro Gómez-Losada', 'G. Asencio–Cortés', 'J. C. Riquelme']",34.0,2018-12-31,A novel approach to forecast urban surface-level ozone considering heterogeneous locations and limited information,10.1016/j.envsoft.2018.08.013,S1364815217302645
Environmental Modelling & Software,"['Blake A. Schaeffer', 'Sean W. Bailey', 'Kurt Wolfe']",34.0,2018-11-30,Mobile device application for monitoring cyanobacteria harmful algal blooms using Sentinel-3 satellite Ocean and Land Colour Instruments,10.1016/j.envsoft.2018.08.015,S1364815218302482
Environmental Modelling & Software,"['Ü. S. N. Best', 'M. Van der Wegen', 'Dano J. A. Roelvink']",34.0,2018-11-30,"Do salt marshes survive sea level rise? Modelling wave action, morphodynamics and vegetation dynamics",10.1016/j.envsoft.2018.08.004,S1364815217309428
Environmental Modelling & Software,"['Murphy A. Gardner', 'Charles G. Morton', 'Wesley R. Henson']",34.0,2018-11-30,Input data processing tools for the integrated hydrologic model GSFLOW,10.1016/j.envsoft.2018.07.020,S1364815217311908
Environmental Modelling & Software,"['Ali Tasdighi', 'Mazdak Arabi', 'Daniel Line']",34.0,2018-10-31,A Bayesian total uncertainty analysis framework for assessment of management practices using watershed models,10.1016/j.envsoft.2018.08.006,S1364815217311477
Environmental Modelling & Software,"['Caleb A. Buahin', 'Jeffery S. Horsburgh']",34.0,2018-10-31,Advancing the Open Modeling Interface (OpenMI) for integrated water resources modeling,10.1016/j.envsoft.2018.07.015,S1364815217312628
Environmental Modelling & Software,"['Peter J. Mitchell', 'Anna-Leena Downie', 'Markus Diesing']",34.0,2018-10-31,How good is my map? A tool for semi-automated thematic mapping and spatially explicit confidence assessment,10.1016/j.envsoft.2018.07.014,S1364815217311350
Environmental Modelling & Software,"['Elizabeth Lewis', 'Stephen Birkinshaw', 'Hayley J. Fowler']",34.0,2018-10-31,"Development of a system for automated setup of a physically-based, spatially-distributed hydrological model for catchments in Great Britain",10.1016/j.envsoft.2018.07.006,S1364815216311331
Environmental Modelling & Software,"['Guoxian Huang', 'Roger A. Falconer', 'Binliang Lin']",34.0,2018-10-31,Evaluation of <ce:italic>E.coli</ce:italic> losses in a tidal river network using a refined 1-D numerical model,10.1016/j.envsoft.2018.07.009,S1364815217307533
Environmental Modelling & Software,"['Rudy Rossetto', 'Giovanna De Filippis', 'Enric Vázquez-Suñé']",34.0,2018-09-30,Integrating free and open source tools and distributed modelling codes in GIS environment for data-based groundwater management,10.1016/j.envsoft.2018.06.007,S1364815217309453
Environmental Modelling & Software,"['Yuntao Wang', 'Albert S. Chen', 'Dragan A. Savić']",34.0,2018-09-30,An integrated framework for high-resolution urban flood modelling considering multiple information sources and urban features,10.1016/j.envsoft.2018.06.010,S1364815217307983
Environmental Modelling & Software,"['R. F. Warren', 'N. R. Edwards', 'C. Wallace']",34.0,2019-01-31,Producing Policy-relevant Science by Enhancing Robustness and Model Integration for the Assessment of Global Environmental Change,10.1016/j.envsoft.2018.05.010,S136481521731352X
Environmental Modelling & Software,"['Nicola Masey', 'Scott Hamilton', 'Iain J. Beverland']",34.0,2018-10-31,"Development and evaluation of the RapidAir<ce:sup loc=post>®</ce:sup> dispersion model, including the use of geospatial surrogates to represent street canyon effects",10.1016/j.envsoft.2018.05.014,S1364815217307806
Environmental Modelling & Software,"['Jeffrey Neal', 'Toby Dunne', 'Paul Bates']",34.0,2018-09-30,Optimisation of the two-dimensional hydraulic model LISFOOD-FP for CPU architecture,10.1016/j.envsoft.2018.05.011,S1364815217307478
Environmental Modelling & Software,"['Massimo Melillo', 'Maria Teresa Brunetti', 'Fausto Guzzetti']",34.0,2018-07-31,A tool for the automatic calculation of rainfall thresholds for landslide occurrence,10.1016/j.envsoft.2018.03.024,S1364815217313063
Environmental Modelling & Software,"['D. M. Freebairn', 'A. Ghahramani', 'D. J. McClymont']",34.0,2018-06-30,"A tool for monitoring soil water using modelling, on-farm data, and mobile technology",10.1016/j.envsoft.2018.03.010,S1364815217312422
Environmental Modelling & Software,"['Kieran M. Tierney', 'Johanna J. Heymans', 'Sheng Xu']",34.0,2018-04-30,Modelling marine trophic transfer of radiocarbon (<ce:sup loc=pre>14</ce:sup>C) from a nuclear facility,10.1016/j.envsoft.2018.01.013,S1364815217306163
Environmental Modelling & Software,"['Álvaro Gómez-Losada', 'José Carlos M. Pires', 'Rafael Pino-Mejías']",34.0,2018-08-31,Modelling background air pollution exposure in urban environments: Implications for epidemiological research,10.1016/j.envsoft.2018.02.011,S1364815217300816
Environmental Modelling & Software,"['Stephen Knox', 'Philipp Meier', 'Julien J. Harou']",34.0,2018-05-31,A python framework for multi-agent simulation of networked resource systems,10.1016/j.envsoft.2018.01.019,S1364815217312136
Environmental Modelling & Software,"['Charalampos P. Triantafyllidis', 'Rembrandt H. E. M. Koppelaar', 'Nilay Shah']",34.0,2018-03-31,An integrated optimisation platform for sustainable resource and infrastructure planning,10.1016/j.envsoft.2017.11.034,S1364815217301391
Environmental Modelling & Software,"['Katarina Elofsson', 'Ing-Marie Gren']",34.0,2018-03-31,Cost-efficient climate policies for interdependent carbon pools,10.1016/j.envsoft.2017.12.006,S1364815216308957
Environmental Modelling & Software,"['Menno W. Straatsma', 'Maarten G. Kleinhans']",34.0,2018-03-31,"Flood hazard reduction from automatically applied landscaping measures in RiverScape, a Python package coupled to a two-dimensional flow model",10.1016/j.envsoft.2017.12.010,S1364815217307272
Environmental Modelling & Software,"['Farzad Piadeh', 'Kourosh Behzadian', 'Zoran Kapelan']",35.0,2023-07-05,Event-based decision support algorithm for real-time flood forecasting in urban drainage systems using machine learning modelling,10.1016/j.envsoft.2023.105772,S1364815223001585
Environmental Modelling & Software,"['Holger R. Maier', 'Stefano Galelli', 'Greer B. Humphrey']",35.0,2023-07-05,Exploding the myths: An introduction to artificial neural networks for prediction and forecasting,10.1016/j.envsoft.2023.105776,S1364815223001627
Environmental Modelling & Software,"['Wenyan Wu', 'Leila Eamen', 'Holger R. Maier']",35.0,2023-07-05,"Beyond engineering: A review of reservoir management through the lens of wickedness, competing objectives and uncertainty",10.1016/j.envsoft.2023.105777,S1364815223001639
Environmental Modelling & Software,"['Fabian Kneier', 'Laura Woltersdorf', 'Petra Döll']",35.0,2023-07-03,Participatory Bayesian Network modelling of climate change risks and adaptation regarding water supply: Integration of multi-model ensemble hazard estimates and local expert knowledge,10.1016/j.envsoft.2023.105764,S1364815223001500
Environmental Modelling & Software,"['Corey T. White', 'Anna Petrasova', 'Ross K. Meentemeyer']",35.0,2023-06-27,An open-source platform for geospatial participatory modeling in the cloud,10.1016/j.envsoft.2023.105767,S1364815223001536
Environmental Modelling & Software,"['Lilith Kramer', 'Tineke A. Troost', 'Sven Teurlincx']",35.0,2023-09-30,Connecting lakes: Modeling flows and interactions of organisms and matter throughout the waterscape,10.1016/j.envsoft.2023.105765,S1364815223001512
Environmental Modelling & Software,"['Feini Huang', 'Wei Shangguan', 'Ye Zhang']",35.0,2023-09-30,Beyond prediction: An integrated post-hoc approach to interpret complex model in hydrometeorology,10.1016/j.envsoft.2023.105762,S1364815223001482
Environmental Modelling & Software,"['Joan Campanyà', 'Ted McCormack', 'Owen Naughton']",35.0,2023-09-30,UISCEmod: Open-source software for modelling water level time series in ephemeral karstic wetlands,10.1016/j.envsoft.2023.105761,S1364815223001470
Environmental Modelling & Software,"['Daniel Sanchez-Rivas', 'Miguel Angel Rico-Ramirez']",35.0,2023-09-30,Towerpy: An open-source toolbox for processing polarimetric weather radar data,10.1016/j.envsoft.2023.105746,S1364815223001329
Environmental Modelling & Software,"['Maricar Rabonza', 'Michele Nguyen', 'David Lallemant']",35.0,2023-09-30,"Inversion and forward estimation with process-based models: An investigation into cost functions, uncertainty-based weights and model-data fusion",10.1016/j.envsoft.2023.105750,S1364815223001366
Environmental Modelling & Software,"['Marco Calderón-Loor', 'Michalis Hadjikakou', 'Brett A. Bryan']",35.0,2023-08-31,"Integrated high-resolution, continental-scale land change forecasting",10.1016/j.envsoft.2023.105749,S1364815223001354
Environmental Modelling & Software,"['Bartłomiej Kotyra', 'Łukasz Chabudziński']",35.0,2023-09-30,Fast parallel algorithms for finding the longest flow paths in flow direction grids,10.1016/j.envsoft.2023.105728,S1364815223001147
Environmental Modelling & Software,"['David Blodgett', 'J. Michael Johnson', 'Andy Bock']",35.0,2023-07-31,Generating a reference flow network with improved connectivity to support durable data integration and reproducibility in the coterminous US,10.1016/j.envsoft.2023.105726,S1364815223001123
Environmental Modelling & Software,"['Willian Weber de Melo', 'José Pinho', 'Isabel Iglesias']",35.0,2023-07-31,Coastal morphodynamic emulator for early warning short-term forecasts,10.1016/j.envsoft.2023.105729,S1364815223001159
Environmental Modelling & Software,"['Bertrand Bessagnet', 'Enrico Pisoni', 'Philippe Thunis']",35.0,2023-06-30,A simple and fast method to downscale chemistry transport model output fields from the regional to the urban/district scale,10.1016/j.envsoft.2023.105692,S1364815223000786
Environmental Modelling & Software,['M. V. Eitzel'],35.0,2023-06-30,"Autoethnographic assessment of a manifesto for more trustworthy, relevant, and just models",10.1016/j.envsoft.2023.105690,S1364815223000762
Environmental Modelling & Software,"['Joost R. Delsman', 'Tobias Mulder', 'Gualbert H. P. Oude Essink']",35.0,2023-06-30,Reproducible construction of a high-resolution national variable-density groundwater salinity model for the Netherlands,10.1016/j.envsoft.2023.105683,S1364815223000695
Environmental Modelling & Software,"['Ginny A. Marshall', 'R. R. Linn', 'A. Hemmati']",35.0,2023-06-30,Capturing sub-grid temperature and moisture variations for wildland fire modeling,10.1016/j.envsoft.2023.105678,S1364815223000646
Environmental Modelling & Software,"['Daniel L. Villa', 'Tyler Schostek', 'Madeline Macmillan']",35.0,2023-05-31,A stochastic model of future extreme temperature events for infrastructure analysis,10.1016/j.envsoft.2023.105663,S136481522300049X
Environmental Modelling & Software,"['Victor L. Roland', 'Elena Crowley-Ornelas', 'Kirk Rodgers']",35.0,2023-05-31,Investigating hydrologic alteration in the Pearl and Pascagoula River basins using rule-based model trees,10.1016/j.envsoft.2023.105667,S1364815223000531
Environmental Modelling & Software,"['Majdi Fanous', 'Jonathan M. Eden', 'Alireza Daneshkhah']",35.0,2023-04-30,Challenges and prospects of climate change impact assessment on mangrove environments through mathematical models,10.1016/j.envsoft.2023.105658,S1364815223000440
Environmental Modelling & Software,"['Rubén Béjar', 'Javier Lacasta', 'Javier Nogueras-Iso']",35.0,2023-04-30,Discrete Global Grid Systems with quadrangular cells as reference frameworks for the current generation of Earth observation data cubes,10.1016/j.envsoft.2023.105656,S1364815223000427
Environmental Modelling & Software,"['Marcos Sanz-Ramos', 'David López-Gómez', 'Danial Dehghan-Souraki']",35.0,2023-03-31,A CUDA Fortran GPU-parallelised hydrodynamic tool for high-resolution and long-term eco-hydraulic modelling,10.1016/j.envsoft.2023.105628,S1364815223000142
Environmental Modelling & Software,"['João Sobrinho', 'Hilda de Pablo', 'Ramiro Neves']",35.0,2023-03-31,Upscaling local domains in regional domains: An offline nudging approach,10.1016/j.envsoft.2023.105626,S1364815223000129
Environmental Modelling & Software,"['Seungmin Yoo', 'Junho Song']",35.0,2023-02-28,Rapid prediction of wildfire spread using ensemble Kalman filter and polyline simplification,10.1016/j.envsoft.2022.105610,S1364815222003103
Environmental Modelling & Software,"['Alessandro Amaranto', 'Maurizio Mazzoleni']",35.0,2023-02-28,B-AMA: A Python-coded protocol to enhance the application of data-driven models in hydrology,10.1016/j.envsoft.2022.105609,S1364815222003097
Environmental Modelling & Software,"['John Eylander', 'Jerry Bieszczad', 'Michael Ekegren']",35.0,2023-02-28,Geospatial Weather Affected Terrain Conditions and Hazards (GeoWATCH) description and evaluation,10.1016/j.envsoft.2022.105606,S1364815222003061
Environmental Modelling & Software,"['Chris Kelly', 'Julian Fawkes', 'Naomi Zimmerman']",35.0,2023-02-28,PLUME Dashboard: A free and open-source mobile air quality monitoring dashboard,10.1016/j.envsoft.2022.105600,S1364815222003000
Environmental Modelling & Software,"['Ujjwal KC', 'Saurabh Garg', 'Jagannath Aryal']",35.0,2023-02-28,An adaptive quadtree-based approach for efficient decision making in wildfire risk assessment,10.1016/j.envsoft.2022.105590,S1364815222002900
Environmental Modelling & Software,"['Stefano Menegon', 'Amedeo Fadini', 'Andrea Barbanti']",35.0,2023-02-28,A geoportal of data and tools for supporting Maritime Spatial Planning in the Adriatic-Ionian Region,10.1016/j.envsoft.2022.105585,S1364815222002857
